ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,#韩剧语义错误[超话]# 我要疯了姐妹们！！！只有西皮粉在乎柜门了吗？？？朴宰灿你……哎……该咋办咋办吧！ ,[],False,0.7246646285057068
," 
果然磕cp只有0次和无数次[舔屏]
沙发吻看得我好激动啊，啵啵的时候我甚至想把正在睡觉的猫拍起来见证他们的爱情！
韩剧真的很有让人渴望恋爱的魔力，虽然现实只想单身 ",[],False,0.023243427276611328
,"#韩剧语义错误[超话]#

2000+[作揖][作揖][作揖] ",[],False,0.3726693391799927
,#朴栖含看语义错误吻戏reaction#救命哈哈哈哈哈哈哈真不会看出感觉来吗 ,[],False,0.35980087518692017
,"#韩剧语义错误[超话]#
还以为是发带[开学季][开学季] ",[],False,0.5528318285942078
,#韩剧语义错误[超话]#朴栖含 你别这么不值钱的样子！！！你怎么比我看的时候还激动啊！是你亲到你老婆了[悲伤] ,[],False,0.6374925971031189
,"#韩剧语义错误[超话]#
导演我真的谢谢你！！！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊疯了 ",[],False,0.5300415754318237
,#语义错误杀青拥抱#昨天加今天，我真的会磕疯掉的家人们 ,[],False,0.3652954697608948
,#语义错误杀青拥抱#谢谢大哥大嫂，祝百年好合 ,[],False,0.34533846378326416
,真牛 你们语义错误都结局一万年了 另一个都入伍了 还有此等售后 ,[],False,0.944654643535614
,语义错误就是很好看！！席文竹已经在床上打滚了，呵，女人，之前推荐还不看[doge] ,[],False,0.04064089059829712
,#语义错误杀青拥抱#嗷嗷嗷猫咪公主你真的[good] ,[],False,0.34788602590560913
,#韩剧语义错误[超话]# 一整个听不懂的大动作 但是听到妹宝的声音就努力竖起耳朵[跪了][跪了] ,[],False,0.4385543465614319
,#朴栖含看语义错误吻戏reaction#哥你要笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，激动的好像不是自己亲的是的我的天，哥哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了救命 ,[],False,0.37211281061172485
,#韩剧语义错误[超话]# 这就goodnight了？虽然我也听不懂，但是结束的这么快吗？ ,[],False,0.4028317332267761
,#韩剧语义错误[超话]#有哪些视频是可以听到亲亲声音的吗 我真的很需要😢😢 ,[],False,0.36010128259658813
,"#韩剧语义错误[超话]#
这个杂志还能买到吗[泪][泪][泪] ",[],False,0.41935819387435913
,前两天延迟看完，今天在看一下其他物料，只能说好甜呐，还有一直想说宰燦的嘴巴好性感啊 ,[],False,0.06489312648773193
,"
这俩真是嗑死我了 长得帅也就算了演技还自然不尬 太配了太配了太配了[泪][泪][泪] ",[],False,0.13320410251617432
,现在有了宰灿（DKZ）的专辑，哥和宰灿语义错误的杂志和宰灿得令的A封，哈哈哈哈，我做梦都得笑醒 ,[],False,0.09970003366470337
,#朴栖含看语义错误吻戏reaction#我真的要笑死 ,[],False,0.7268317937850952
,我看《语义错误》时的反应和稀罕哥本人一模一样[送花花] ,[],False,0.29380476474761963
,"#韩剧语义错误[超话]#
刚进语音直播就听到了队长来说一下啥啥啥的？队长是谁？不会真是宰崽吧？？ ",[],False,0.5063467025756836
,#韩剧语义错误[超话]# 想知道会有人翻译今天的推特语音直播吗 ,[],False,0.5099932551383972
,#韩剧语义错误[超话]# 姐妹们，我前两天看到一个动图是灿宝沙发偷亲那段的，感觉和剧里角度不太一样，更像奶包子了[泪]然后存下来莫名其妙显示是被和谐了，或许有姐妹有吗？（当时看的那条微博大概意思是：韩网那边说灿宝亲的时候紧张的脸都在颤，更像奶包子了 ,[],False,0.38174116611480713
,#韩剧语义错误[超话]# B站首页不要再给我推9377的视频了，花会枯萎，爱用不凋零，今天又是为别人的美好爱情而流泪的一天。自从磕上了这对，感觉身体一天比一天差了。[悲伤] ,[],False,0.5202287435531616
,#韩剧语义错误[超话]# 今夜无人生还[允悲][允悲] ,[],False,0.3972027897834778
,#朴栖含看语义错误吻戏reaction#哈哈哈哈哈哈哈我就知道你会上热搜！这笑的我的妈耶！ ,[],False,0.39687806367874146
,"#朴栖含看语义错误吻戏reaction#
世另我[单身狗] ",[],False,0.35110974311828613
,"#韩剧语义错误[超话]# 
家人们家人们今天晚上嫂子是有vlive直播吗[举手][举手][举手][举手] ",[],False,0.38681185245513916
,"#韩剧语义错误[超话]#
笑得想死，这个家不仅不准晚上睡觉，也不准下午补觉，谢谢93谢谢77，fine～ ",[],False,0.5675573945045471
,"#韩剧语义错误[超话]#
姐妹们，我不知道这个翻译靠不靠谱…
问题是：大家拍真人秀的话想去哪？然后队友就说了济州岛……… ",[],False,0.6393864154815674
,阿爸袖子是擦过眼泪了 是擦自己的 还是帮小孩擦的[doge]#韩剧语义错误[超话]# ,[],False,0.648698091506958
,"#朴栖含看语义错误吻戏reaction#
下图是 我看到这个视频时 的我本人 ",[],False,0.3755718469619751
,"【八字算命、合婚】劫财过多，不通融，喜爱争斗，与六亲缘薄，结婚较迟。
劫财为喜用，往往具有独特突出，独树一格之性格，有优异之外交能力与口才，特别是善于在社交场合制造气氛，控制局势，以博取他人之好感，心思敏捷迅速，善于见风转舵，迎合时尚及他人之需，可说是具有优异之应变能力，同时又具有行动力，操作欲，谋事积极，勇往直前，冒险犯难，斗志昂扬，不顾生死之特性，也具有薄己利他之德。#取名# #别再自我摆烂了# ",[],False,0.12610912322998047
,"#韩剧语义错误[超话]# 
刚点进来的是800+ 边看人数一直在飙升1000 2000 3000+ 感谢字幕组 感谢演员和导演的最强售后 还有狠狠爱住的家人们[给你小心心] ",[],False,0.3881424069404602
,"#韩剧语义错误[超话]#
有没有一起学韩语的姐妹啊[苦涩]每天打卡的那种[苦涩] ",[],False,0.4262372851371765
,#韩剧语义错误[超话]# 姐妹们有单张照片嘛🟣  ,[],False,0.4102117419242859
,"#韩剧语义错误[超话]#
姐妹们[开学季][开学季][开学季]
所以bobo的时候主动方的嘴不会肿吗？
wuli阿爸一点怎么都不肿呢？
[开学季][开学季][开学季][开学季] ",[],False,0.3764111399650574
,#韩剧语义错误[超话]#对不起 刚入坑 请问9377是什么意思[开学季] ,[],False,0.4400328993797302
,#韩剧语义错误[超话]#,[],False,0.5918841361999512
,"#朴宰燦[超话]##朴宰灿# 
成功get灿宝（伪）同款~   [喵喵][二哈][doge] ",[],False,0.3152814507484436
,语义错误，看完get√，韩腐真的演的令人心动，在思考下一部看什么 ,[],False,0.06529510021209717
,"#礼礼🎦📺📖记录#
📺《语义错误》4.2/5
虽然很土，但是嗑的很开心🥳 ",[],False,0.09405124187469482
,#韩剧语义错误[超话]#救。。。。。。。。。。真的不要再喂了！！！喂猪也不是这么喂的啊！一顿一顿的喂！不是一吨一吨的喂啊！ ,[],False,0.8710463047027588
,语义错误好甜[哇][哇][哇][哇] ,[],False,0.5324649810791016
,"#韩剧语义错误[超话]# 

©️MORONA_ER ",[],False,0.5434860587120056
,"#韩剧语义错误[超话]#

不是5+10么 ",[],False,0.6386842727661133
,"#韩剧语义错误[超话]# 
是这样 我想知道需要多少钱可以看到那十五次吻戏？ ",[],False,0.6834568977355957
,"我是真get不到泰腐
看完就过，没上头过
但消失的初恋，美丽的他和语义错误让我对腐剧的热情空前高涨！！ ",[],False,0.3525547385215759
,"#韩剧语义错误[超话]#[鲜花] [鲜花]#朴栖含#
哥你滑滑板好酷好帅[送花花] http://t.cn/A668w8ZC ",[],False,0.32257574796676636
,语义错误 有点东西在 我真的 我真的越到后面 嘴角真的笑到僵[泪] ,[],False,0.7885134816169739
,#韩剧语义错误[超话]# 刷到一个可爱的崽儿 ,[],False,0.372467577457428
,语义错误也太好看了😻太好嗑了呜呜 ,[],False,0.4897207021713257
,"#韩剧语义错误[超话]# 
提到说要不要去济州岛拍reality
宰灿的语气[doge][doge][doge][doge][doge] ",[],False,0.43317705392837524
,#韩剧语义错误[超话]# 正主喂糖太可怕了，昨晚，今早，下午……[笑cry]想要看吻戏花絮，众筹买买买 ,[],False,0.3222370743751526
,"#韩剧语义错误[超话]# 
事情越来越往我们造谣的方向去了 ",[],False,0.5250169634819031
,"#韩剧语义错误[超话]#
《关于我朋友看到xql抱紧大哭的反应》
昨晚真的要被笑死哈哈哈哈哈哈 http://t.cn/A66Qe7Ln ",[],False,0.5943360328674316
,"#韩剧语义错误[超话]# 
只能听出灿的声音 但是听见就开心[抱抱][抱抱] ",[],False,0.4281507730484009
,#朴宰燦[超话]# 這張美死我了…🥵💗 ,[],False,0.11332744359970093
,"#韩剧语义错误[超话]# 
3000+同时在看  我们西餐真的实🔥 ",[],False,0.1815340518951416
,"#二十五二十一##社内相亲# 
[春遊家族][春遊家族][春遊家族]
这几天追剧的追的
心脏都要停了 ",[],False,0.15385890007019043
,#韩剧语义错误[超话]#别管我了语义错误真是疯了啊啊啊啊啊啊啊 ,[],False,0.6555523872375488
,语义错误看到第四集终于起浪了[笑cry]在他洗完澡出来擦头发的时候我get到这个剧的点在哪里 ,[],False,0.5573021769523621
,"#朴栖含看语义错误吻戏reaction#  劝还在边缘没入坑的慎重入坑啊！！
这对很疯[awsl][awsl] ",[],False,0.5656819343566895
,"#韩剧语义错误[超话]# 
😭🥲很高兴我们有彼此
cr.Morona ",[],False,0.32511425018310547
,"以为不会再入韩圈了 最后被生生拉回来嗑生嗑死
#朴宰灿##朴栖含# ",[],False,0.40068286657333374
,#韩剧语义错误[超话]#又是磕糖的一天 ,[],False,0.6622887849807739
,"#朴栖含看语义错误吻戏reaction#
等等，这不就是你拍的吗？朴栖含，你害羞什么！[笑cry][笑cry]这不是我们的反应吗？[笑cry][笑cry][笑cry] ",[],False,0.359768271446228
,"我的《语义错误》原版小说到了…但是…我可能并不会看[二哈][二哈][二哈]
RIDIBOOKS上订阅的电子版都没去看过，忙着沉迷于朴栖含团期的我[awsl][awsl][awsl] ",[],False,0.17221862077713013
,"#韩剧语义错误[超话]# 
220408 DKZ Twi直播渣听[抱一抱]关于宰燦

1️⃣宰灿觉得自己很帅
跳舞很帅 唱歌很帅 Rap的时候也很帅
2️⃣想到宰灿会想到的三个字【新生儿】
3️⃣如果拍摄综艺的话 想去那里玩？
想去很远~的地方
去一个可以冥想的地方怎么样呢？
每次休假的时候都想去的 我和庚润说过的
（应该是庚润家的农场之类地方）
宰灿说想和成员们一起去
4️⃣这次回归的歌曲和舞蹈是怎么样的能说一下吗？
那我们在这里跳一下吧【云跳舞】大概是这种程度 我们大概是历代级中没那么困难的 算起来是很简单的
5️⃣今天在space直播的感受如何？
现在回归还有D-4 四天的时间 和朋友们在这里直播 这样看不到脸的直播 也要经常做 因为不管在哪里都可以直播 
6️⃣崽崽喝了冰美式

结束了！有点突然[笑cry][笑cry]",[],False,0.33313482999801636
,"#韩剧语义错误[超话]#
语音直播听不懂[苦涩] ",[],False,0.704167366027832
,"#韩剧语义错误[超话]#
这个实时翻译真好用啊哈哈，最起码听懂一部分[允悲] ",[],False,0.07078474760055542
,#语义错误杀青拥抱#救命这谁看了不磕[抱一抱][抱一抱]  ,[],False,0.3940095901489258
,好吓人 语义错误真的好吓人 我是猪也经不住这么喂饭啊[哆啦A梦害怕]  ,[],False,0.6900622248649597
,#韩剧语义错误[超话]#三千加了 ,[],False,0.5442599654197693
,#韩剧语义错误[超话]# 今日直播原来是语音直播啊😂 兴致勃勃打开 现在懵逼中😂 ,[],False,0.3797920346260071
,"#韩剧语义错误[超话]# 
灿宝的“内～”真的好可爱救命啊
是一下子就能辨识的程度，kiyo拉满
[可怜][可怜][可怜][可怜][可怜]太可爱了 
（他在队里真的好攻啊哈哈哈哈哈哈哈猫咪公主） ",[],False,0.3753930926322937
, 真的爱!有磕到! ,[],False,0.13267731666564941
,"#韩剧语义错误[超话]# 
完全听不懂斯密达 但是宰灿在 ",[],False,0.6955925226211548
,#韩剧语义错误[超话]# 嗷嗷嗷嗷嗷嗷嗷好好看 ,[],False,0.09448224306106567
,#韩剧语义错误[超话]# 亲了15次=夫妻相 ,[],False,0.4834134578704834
,#韩剧语义错误[超话]#  谢谢导演nim 昨晚两点睡的 今早八点起的 现在直接给我送走了[嘻嘻][嘻嘻][嘻嘻] ,[],False,0.26120084524154663
,"“喜欢的事情，我们努力去做吧。”

——《语义错误》 

#阿颜带你读书[超话]#  ✅ ",[],False,0.06336730718612671
,"#韩剧语义错误[超话]#
别管我了 我已经天天在各种物料里磕的死去活来了 [跪了] ",[],False,0.7841489911079407
,#韩剧语义错误[超话]# 宰灿团的直播开始啦[哇]又是听不懂但要凑人头的一场直播[允悲] ,[],False,0.3566652536392212
,"#韩剧语义错误[超话]#
一边吃饭一边看，饭真香啊真香~ ",[],False,0.09179562330245972
,看完语义错误之后的我belike ,[],False,0.6081047654151917
,"#韩剧语义错误[超话]# 
3000+姐妹跟我一起看
好牛
还没看的快来！！
全场中字 
让我们一起说：谢谢三寸奶茶！辛苦了[送花花] ",[],False,0.2102866768836975
,"#韩剧语义错误[超话]#
咱现在就是一个父母白天工作咱中午还得去奶奶家吃饭的情况，咱就是说只要咱去就得碰见的状态！[裂开]咱现在是去也不是不去也不是！
（顺带附赠一张背景图希望你们替我祈祷事不过明天，明天他就遗忘[裂开]）
还有！[舔屏]咱这个表情在vx是真的第一次使用！！咱平常是个乖乖女形象[苦涩]",[],False,0.4038035273551941
,"#韩剧语义错误[超话]#
一年的粮都有了[awsl] ",[],False,0.5127909183502197
,"#韩剧语义错误[超话]#
我有个朋友，明天就去阿联酋挖石油了，临走之前想看看那十五次的花絮[悲伤] ",[],False,0.49109452962875366
,姐妹们  这个动漫在哪看呀？我看完剧了想看看动漫[舔屏][舔屏][舔屏][舔屏] ,[],False,0.17566627264022827
,"#韩剧语义错误[超话]# 
“尚宇沾上了宰英多彩的颜色。” ",[],False,0.518380880355835
,#韩剧语义错误[超话]#姐妹们，今晚的直播在哪儿播 ,[],False,0.3780672550201416
,语义错误冲冲冲～给我冲～ ,[],False,0.8906303644180298
,"#韩剧语义错误[超话]# 
推特直播咋看啊七点半了还没找到入口呢
救命啊 ",[],False,0.4790545701980591
,#朴栖含看语义错误吻戏reaction#谢谢导演让我看到这好东西[泪] ,[],False,0.2578325867652893
,#韩剧语义错误[超话]#好家伙，3000+了[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕] ,[],False,0.426225483417511
,"#栖灿[超话]##一往情深的栖灿# 
这谁说的哈哈哈哈哈哈哈绝了

朴宰灿四大名著
《语义错误》
《舞台直拍》
《嫂子成瘾》
《血洗唯粉》 ",[],False,0.29238826036453247
,"#韩剧语义错误[超话]#[鲜花] [鲜花]#朴栖含# 
黑色和他好配 这首BGM也和他好配[求关注] http://t.cn/A66Qg4Ll ",[],False,0.33778828382492065
,"#韩剧语义错误[超话]#[鲜花] [鲜花]#朴栖含# 
没看过系列 现在已经醉生醉死了[色] http://t.cn/A668Z0Qj ",[],False,0.4372808337211609
,一个人八字比较旺，比肩、劫财比较多、没有什么冲克的人，身体一般比较强壮，不容易生病，好比轮船比较结实。身旺、印旺没有冲克的人，虽然不利财，但也不容易有灾难，重重的印就像盔甲一样，虽然挡住了财，也能挡住七杀的攻击。#取名# #别再自我摆烂了#  ,[],False,0.04060250520706177
,#朴栖含看语义错误吻戏reaction#哥咱这是揍嘛啊哈哈哈哈哈哈哈哈哈怎么害羞成这个样子啊喂[doge] ,[],False,0.3614204525947571
,"#韩剧语义错误[超话]# 
这个，真是我看过一起看人数最多的视频了[哆啦A梦害怕] ",[],False,0.3818461298942566
,"#韩剧语义错误[超话]# 
这导演能处！  http://t.cn/A66QgG6F ",[],False,0.5969511270523071
,"#韩剧语义错误[超话]# 
我为什么磕cp都会被女性力量感动！从turning red的石之予到semantic error的金秀静，他们在不同国家，不同形式的拍摄中一次又一次证明了这个男性主导的行业当中，女导演的创作力。女性对情感的细腻感知和对视觉传达的审美是性别固有优势，我很惊讶这种特质从前居然被认为不适合当导演。金导对每个细节的解读，那种内心深处散发的温柔和尊重我爱到爆炸。

石导对东亚移民家庭复杂关系和青春期少女怀春心境的刻画，全世界都再难找出一部可以与之匹敌的作品，当上pixar的副总裁实至名归。金导对于选角的坚持，一次次邀请哥哥，看到弟弟就觉得尚宇活过来，这种敏锐的嗅觉简直天才级别。她对每个镜头的调度，光影的把控，细节的描绘，不正是大家能一遍遍刷语义错误，丝毫不厌烦，常看常新的重要原因吗？

更让我觉得骄傲的，也更让我觉得女性有力量的，是她们都是比男性更勇敢的那个人。石导这个题材放好莱坞算独树一帜，动画里很少人做过。金导这个同性题材在韩国，更是石破天惊。那有怎么样，我就拍了，而且拍得好。

我还记得有次在学堂路上，我正要去上电影史，半路遇上教授Davis，一起去教室的路上他跟我说，他对我期中essay印象太深了。我当时痴迷John Wayne，看了很多老的西部电影，写的是“美国西部不属于女性”，讨论了西部电影制作中女性创作者的缺位以及银幕上西部女性形象固化的几种范式。文章最后我说，even in the most muscline genre, there will be a day when we will be surprised by the creativity and vitality of female directors and female protagonists. Davis说，we will wait and see. 后来过了几年，坎皮恩拍了《犬之力》。媒体评价她“侵入”了男性领地。不，这本来也就是女性的领地，我们只是夺回来而已。

当我们磕甜甜cp的时候，不要忘了除了哥哥弟弟，金导也是这样一部给我们带来无限力量和快乐的天花板剧集的缔造者。 ",[],False,NA
,"#韩剧语义错误[超话]# 
哥哥蜷缩在一起发出猪叫的模样像极了我在看这一段的样子 ",[],False,0.43874984979629517
,"#韩剧语义错误[超话]#
来自一个单身人士的真诚提问——这种亲法，亲15次真的不会把嘴唇亲破吗？[疑问][疑问][疑问] ",[],False,0.33123642206192017
,"#韩剧语义错误[超话]# 
所以是这一天吗？
两个人美美做完游戏去录了个音顺便浅看了一下自己的吻戏？？？？？？？ ",[],False,0.5393816232681274
,"這張圖竟然會被夾，重新發一次
#韩剧语义错误[超话]# ",[],False,0.7297939658164978
,"#韩剧语义错误[超话]# 
栖燦速写本 
这个春天遇到你们
真好呀[单身狗][掌宝爱心] ",[],False,0.36247068643569946
,"#韩剧语义错误[超话]#[心]#栖灿命中注定# 
下完推了，请问需要关注谁[苦涩][苦涩][苦涩]想让主页充满他俩 ",[],False,0.39818698167800903
,语义错误小说是h文吧，之前看了前半本还以为只是比较h，后面这放到国内是海棠尺度啊 ,[],False,0.15871208906173706
,谁还没看语义错误 就不是腐国人 ,[],False,0.6357418298721313
,语义错误小说太好看了嘿嘿嘿[污][污][污][舔屏][舔屏][舔屏] ,[],False,0.47430312633514404
,#韩剧语义错误[超话]#居然有两千多人在看，好多人啊.JPG   表白我们字幕组 ,[],False,0.2860288619995117
,救命.......朴少女的手怎么那么少女啊哈哈哈哈哈哈哈好可爱[单身狗][单身狗]#韩剧语义错误[超话]# ,[],False,0.0850260853767395
,"#韩剧语义错误[超话]# 亲了十五次这回该有什么了吧
导演还有什么好东西咱们慢慢放，我们慢慢看，说吧，什么条件才能放出剩下14次的吻戏[开学季][开学季][开学季] ",[],False,0.36875981092453003
,"#韩剧语义错误[超话]#
呜呜  今晚语音直播有转播的吗 孩子上不了推[泪][泪][泪] ",[],False,0.42137330770492554
,"上了公共台MBC新闻的&lt;&gt; 
新闻内容：“BL是指男男之间的爱情，之前在网络小说、漫画中出现获得了人气，最近这种题材被拍成电视剧，收获了更高的人气”

评论：
- BL上新闻真是活久见了
- 之前看到上’融合新闻’了，没想到还能上公共台，太牛了
- 厉害了，还说明了BL这个种类，真不错
- 哇，更包容的大韩民国
#语义错误杀青拥抱# 
(cr theqoo) http://t.cn/A66QEJZH",[],False,0.02163088321685791
,"#韩剧语义错误[超话]# 
2000人陪我一起看[抱一抱][抱一抱][抱一抱] ",[],False,0.38651585578918457
,#韩剧语义错误[超话]#2000+人你们好[开学季] ,[],False,0.3904322385787964
,#韩剧语义错误[超话]#有哪位姐妹买了这本书 ,[],False,0.7014347314834595
,"D社我命令你 两年后给我爆栖灿[作揖]
#韩剧语义错误[超话]# ",[],False,0.3572394847869873
,"#韩剧语义错误[超话]#
妈呀   今天刚看到的新图[舔屏][舔屏]
我又开始激动了⊙∀⊙！ ",[],False,0.45095938444137573
,"#韩剧语义错误[超话]#
《论正主看自己的吻戏比cp粉还激动这件事》[doge]
稀罕vs公主
哥仿佛被cp粉附身似的 老婆肉眼可见的从耳根子到脸都是红的[偷乐] ",[],False,0.37661582231521606
,#韩剧语义错误[超话]##韩剧语义错误[超话]#超话是取消了排名吗？都看不到了[黑线][黑线] ,[],False,0.6699596643447876
,"#韩剧语义错误[超话]#
有没有姐妹来舅舅我，小蓝鸟注册不了，我真的很需要它！ ",[],False,0.46305739879608154
,#韩剧语义错误[超话]##朴栖含[超话]# ,[],False,0.4506486654281616
,"#韩剧语义错误[超话]#
继续学习情侣吻戏🥵 
（加上了刚刚被私信的动图） ",[],False,0.2617543935775757
,#韩剧语义错误[超话]#我要疯了   鲨了我给你们庆祝怎么样[哈哈][哈哈][哈哈] ,[],False,0.3817451596260071
,"本命婚姻不好，不代表一辈子感情婚姻都不顺！

如果你的本命婚姻不顺。首先要明确一点，
我未来要找一个什么样子的人，来陪我共度余生？
其次，我该怎么来培养自己维持感情婚姻的能力？

最重要的就在于，你选择的那个人的气场和本命婚姻，
能不能对你的命盘起到积极作用，这些都是由你来决定的。#取名#  #国际珍稀动物保护日#",[],False,0.2361769676208496
,"#朴栖含看语义错误吻戏reaction#
朴栖含你看看你不值钱的样子[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕] ",[],False,0.350334107875824
,"日常心情5

啊啊啊啊～
今年内娱好无聊呀！！！
没有选秀没有耽改……
本磕cp爱好者活不了了呀！
我要跑路了！
感谢日韩他泰腐剧
在这无聊的上半年给了我磕cp的快乐！
(๑°3°๑)

【墙裂安利……】(灬ơ₃ơ)ﾉ〜♡
《语义错误》《美丽的他》《消失的初恋》《not me》《黑帮少爷爱上我》

【特别指出……】
《黑帮》虽然只更了一集
但是真的很好看！后期不许给我拉！
这个设定太带感了(●✿∀✿●)

【来自一个无聊透了的人的发言……别管我了我在发疯】",[],False,0.17010283470153809
,"#韩剧语义错误[超话]##栖灿[超话]#
确认了一下，超话里无人生还！
昨天没走的，今天都让导演nim送走了！！ ",[],False,0.5295892953872681
,#韩剧语义错误[超话]#15次，照93亲的时候那个用力程度，妹宝的嘴得肿好几天吧[跪了][跪了][跪了] ,[],False,0.5442894101142883
,又贡茶？#韩剧语义错误[超话]# ,[],False,0.5975749492645264
,为什么看完语义错误总感觉少了点什么，无精打采的，现在竟然已经犯困了[困]啊啊啊我要疯了 ,[],False,0.714606761932373
,"#韩剧语义错误[超话]#
你们xql不要骗我[苦涩]
我真的会发疯，我真的会磕到晕厥[苦涩][苦涩][苦涩] ",[],False,0.7806144952774048
,#韩剧语义错误[超话]# [爱你] ,[],False,0.44898438453674316
,"#韩剧语义错误[超话]#
朴栖含:走CP粉的路，让CP粉无路可走。 ",[],False,0.45157426595687866
,#韩剧语义错误[超话]#有什么吻戏是需要十五遍才过的[坏笑][坏笑]你两肯定有一腿[憧憬][舔屏] ,[],False,0.4604676365852356
,"何德何能能磕到栖灿这样的cp ，想穿越回去给2.24号点开语义错误的我磕头[太开心]
感谢栖灿在这段即将毕业又因为疫情焦虑不安的时间里给我带来的快乐，希望哥哥弟弟以后越来越好[心]不管是生活还是事业，希望真诚善良的人永远幸福快乐 ",[],False,0.2900228500366211
,好羡慕还没看语义错误的人，想当初我也还是个正常人[跪了] ,[],False,0.06609606742858887
,#韩剧语义错误[超话]# 嗯？苦茶子 什么苦茶子 ,[],False,0.7982690334320068
,"#韩剧语义错误[超话]#
有人亲到嘴发干，有人笑到嗓子发干[求饶][求饶] ",[],False,0.44217628240585327
,"#朴栖含看语义错误吻戏reaction#  

吻戏吻了十五遍是什么体验？唇都吻肿了吧！我甚至怀疑舌头都撸不直了[笑而不语][笑而不语][笑而不语]

和对象情到浓时也吻不了这么多回 ",[],False,0.5794463753700256
,"#韩剧语义错误[超话]#

🌸🌸🌸

 
高清|点击原图查看|抱图评 ",[],False,0.3427509069442749
,#韩剧语义错误[超话]# [爱你][爱你][爱你] ,[],False,0.36675482988357544
, 啊啊啊啊啊都给我去看小甜剧[色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色][色]  ,[],False,0.3616023063659668
,"#韩剧语义错误[超话]#
关于我跟姐妹嚎他俩一场戏亲了十五次，我姐妹来了一句“这得得唇炎吧”让我陷入了沉默。有没有一种可能（开始造谣） ",[],False,0.5683013796806335
,"#韩剧语义错误[超话]#
这杯gong🍵是谁的？
dddd[馋嘴] ",[],False,0.4748489260673523
,#韩剧语义错误[超话]# 15次 没有很多次 亲少了[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕]被天蝎男人震撼到栓q ,[],False,0.51865553855896
,牛牛的 好像可以看 ,[],False,0.04135608673095703
,"#韩剧语义错误[超话]#耶！！！
是自己定制的钥匙扣 ",[],False,0.541111171245575
,#韩剧语义错误[超话]#我真的只是那么一会儿没看超话而已[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕] ,[],False,0.4140470623970032
,啊啊啊啊啊啊啊啊啊啊啊啊啊躲过了语义错误没逃过为你绽放 ,[],False,0.624927282333374
,看了一中午的《语义错误》，看完了又在b站刷完所有的reaction！[憧憬] ,[],False,0.010804057121276855
,"#韩剧语义错误[超话]# 我记得之前有人分析就说最后场景像他们自己的真情流露，今天看完三寸翻译以后，果然是！小情侣之间的默契
另外：bobo 戏也都是77加的
我真的会疯 ",[],False,0.032280683517456055
,"#韩剧语义错误[超话]#
就是说通常爱豆的组合要准备回来发新音乐时，他们会在那个时候更加小心自己在社交网络发的东西。这就是让我更爱宰灿的理由了，因为就觉得嘛 他非常真实 他不会限制他要发的物料。而且他也知道语义错误或者那些同性之类的节目 在韩国还没完全被接受，但他好像也不怎么管这。简直让我狠狠地爱上了[爱你]",[],False,0.37702155113220215
,好看吗 ,[],False,0.5396709442138672
,"#韩剧语义错误[超话]#20220408存档  93朴栖含 看第7集的反应：自己嗑自己 也是不值钱的样[哈哈][哈哈][哈哈]这场竟然拍了15次[doge][doge][doge]震撼

【因为没有宰英的第7集解说太可惜了…！
这是看第7集片段的reaction
（得到许可了 这是1月后半录音时!!!!!!!）】

【导演：都在发抖了 怎么办
导演（遮手机）：别看了
朴栖含：（我不）
导演：这里好像拍了15次吧】

cr.cleeeee29（导演ins快拍） http://t.cn/A66Qdzi5",[],False,0.17391014099121094
,"#韩剧语义错误[超话]# 
[赞]善良、善意、纯真这些品质在当下的时代里非常难能可贵。朴栖含“非常善良的演员”，非常符合他亲切的气质。 
[赞]擅长刺激想象力的演技。
 [赞]所属的npioe公司是不错的。周边有很多人也在说“我们应该签下朴栖含的”。他现在人气就是这么旺，退伍后当然也会发展地更好。 
[拳头]朴栖含就是要走花路
cr：Spring fantasy_朴栖含1028",[],False,0.07520604133605957
,#韩剧语义错误[超话]# 他们抱在一起的时候，好像世界上仅剩两只的濒危动物，当然会舍不得 会害怕分别啊 ,[],False,0.34830498695373535
,"#韩剧语义错误[超话]##朴宰灿#  
🌈提醒

DKZ推特直播将会在20220408 8:30PM（中国时间7:30PM）开始。
请大家多多支持。 
是语音直播哦！！！ ",[],False,0.38655102252960205
,"#韩剧语义错误[超话]#
2000人在线，疯了疯了 ",[],False,0.500719428062439
,"摸鱼画渣的非写实，误怪（道歉）
尽力了，我这个废手画不出妹宝和他哥百分之一的可爱和帅气，这个场景我真的反复看N遍，这个坑我暂时是爬不出来了，刷ins就是我的乐趣#Procreate[超话]##画画# ",[],False,0.5070663690567017
